id,name
ocd-division/country:ca/csd:3528018/ward:4,Ward 4
ocd-division/country:ca/csd:3528018/ward:5,Ward 5
ocd-division/country:ca/csd:3528018/ward:6,Ward 6
ocd-division/country:ca/csd:3528052/ward:1,Ward 1
ocd-division/country:ca/csd:3528052/ward:2,Ward 2
ocd-division/country:ca/csd:3528052/ward:3,Ward 3
ocd-division/country:ca/csd:3528052/ward:4,Ward 4
ocd-division/country:ca/csd:3528052/ward:5,Ward 5
ocd-division/country:ca/csd:3528052/ward:6,Ward 6
ocd-division/country:ca/csd:3528052/ward:7,Ward 7
ocd-division/country:ca/csd:3529006/ward:1,Ward 1
ocd-division/country:ca/csd:3529006/ward:2,Ward 2
ocd-division/country:ca/csd:3529006/ward:3,Ward 3
ocd-division/country:ca/csd:3529006/ward:4,Ward 4
ocd-division/country:ca/csd:3529006/ward:5,Ward 5
ocd-division/country:ca/csd:3530004/ward:1,Ward 1
ocd-division/country:ca/csd:3530004/ward:2,Ward 2
ocd-division/country:ca/csd:3530004/ward:3,Ward 3
ocd-division/country:ca/csd:3530004/ward:4,Ward 4
ocd-division/country:ca/csd:3530010/ward:1,Ward 1
ocd-division/country:ca/csd:3530010/ward:2,Ward 2
ocd-division/country:ca/csd:3530010/ward:3,Ward 3
ocd-division/country:ca/csd:3530010/ward:4,Ward 4
ocd-division/country:ca/csd:3530010/ward:5,Ward 5
ocd-division/country:ca/csd:3530010/ward:6,Ward 6
ocd-division/country:ca/csd:3530010/ward:7,Ward 7
ocd-division/country:ca/csd:3530010/ward:8,Ward 8
ocd-division/country:ca/csd:3530013/ward:1,Ward 1
ocd-division/country:ca/csd:3530013/ward:2,Ward 2
ocd-division/country:ca/csd:3530013/ward:3,Ward 3
ocd-division/country:ca/csd:3530013/ward:4,Ward 4
ocd-division/country:ca/csd:3530013/ward:5,Ward 5
ocd-division/country:ca/csd:3530013/ward:6,Ward 6
ocd-division/country:ca/csd:3530013/ward:7,Ward 7
ocd-division/country:ca/csd:3530013/ward:8,Ward 8
ocd-division/country:ca/csd:3530013/ward:9,Ward 9
ocd-division/country:ca/csd:3530013/ward:10,Ward 10
ocd-division/country:ca/csd:3530016/ward:1,Ward 1
ocd-division/country:ca/csd:3530016/ward:2,Ward 2
ocd-division/country:ca/csd:3530016/ward:3,Ward 3
ocd-division/country:ca/csd:3530016/ward:4,Ward 4
ocd-division/country:ca/csd:3530016/ward:5,Ward 5
ocd-division/country:ca/csd:3530016/ward:6,Ward 6
ocd-division/country:ca/csd:3530016/ward:7,Ward 7
ocd-division/country:ca/csd:3530020/ward:1,Ward 1
ocd-division/country:ca/csd:3530020/ward:2,Ward 2
ocd-division/country:ca/csd:3530020/ward:3,Ward 3
ocd-division/country:ca/csd:3530020/ward:4,Ward 4
ocd-division/country:ca/csd:3530027/ward:1,Ward 1
ocd-division/country:ca/csd:3530027/ward:2,Ward 2
ocd-division/country:ca/csd:3530027/ward:3,Ward 3
ocd-division/country:ca/csd:3530027/ward:4,Ward 4
ocd-division/country:ca/csd:3530035/ward:1,Ward 1
ocd-division/country:ca/csd:3530035/ward:2,Ward 2
ocd-division/country:ca/csd:3530035/ward:3,Ward 3
ocd-division/country:ca/csd:3536020/ward:1,Ward 1
ocd-division/country:ca/csd:3536020/ward:2,Ward 2
ocd-division/country:ca/csd:3536020/ward:3,Ward 3
ocd-division/country:ca/csd:3536020/ward:4,Ward 4
ocd-division/country:ca/csd:3536020/ward:5,Ward 5
ocd-division/country:ca/csd:3536020/ward:6,Ward 6
ocd-division/country:ca/csd:3537039/ward:1,Ward 1
ocd-division/country:ca/csd:3537039/ward:2,Ward 2
ocd-division/country:ca/csd:3537039/ward:3,Ward 3
ocd-division/country:ca/csd:3537039/ward:4,Ward 4
ocd-division/country:ca/csd:3537039/ward:5,Ward 5
ocd-division/country:ca/csd:3537039/ward:6,Ward 6
ocd-division/country:ca/csd:3537039/ward:7,Ward 7
ocd-division/country:ca/csd:3537039/ward:8,Ward 8
ocd-division/country:ca/csd:3537039/ward:9,Ward 9
ocd-division/country:ca/csd:3537039/ward:10,Ward 10
ocd-division/country:ca/csd:3539036/ward:1,Ward 1
ocd-division/country:ca/csd:3539036/ward:2,Ward 2
ocd-division/country:ca/csd:3539036/ward:3,Ward 3
ocd-division/country:ca/csd:3539036/ward:4,Ward 4
ocd-division/country:ca/csd:3539036/ward:5,Ward 5
ocd-division/country:ca/csd:3539036/ward:6,Ward 6
ocd-division/country:ca/csd:3539036/ward:7,Ward 7
ocd-division/country:ca/csd:3539036/ward:8,Ward 8
ocd-division/country:ca/csd:3539036/ward:9,Ward 9
ocd-division/country:ca/csd:3539036/ward:10,Ward 10
ocd-division/country:ca/csd:3539036/ward:11,Ward 11
ocd-division/country:ca/csd:3539036/ward:12,Ward 12
ocd-division/country:ca/csd:3539036/ward:13,Ward 13
ocd-division/country:ca/csd:3539036/ward:14,Ward 14
ocd-division/country:ca/csd:3543042/ward:1,Ward 1
ocd-division/country:ca/csd:3543042/ward:2,Ward 2
ocd-division/country:ca/csd:3543042/ward:3,Ward 3
ocd-division/country:ca/csd:3543042/ward:4,Ward 4
ocd-division/country:ca/csd:3543042/ward:5,Ward 5
ocd-division/country:ca/csd:3543042/ward:6,Ward 6
ocd-division/country:ca/csd:3543042/ward:7,Ward 7
ocd-division/country:ca/csd:3543042/ward:8,Ward 8
ocd-division/country:ca/csd:3543042/ward:9,Ward 9
ocd-division/country:ca/csd:3543042/ward:10,Ward 10
ocd-division/country:ca/csd:3553005/ward:1,Ward 1
ocd-division/country:ca/csd:3553005/ward:2,Ward 2
ocd-division/country:ca/csd:3553005/ward:3,Ward 3
ocd-division/country:ca/csd:3553005/ward:4,Ward 4
ocd-division/country:ca/csd:3553005/ward:5,Ward 5
ocd-division/country:ca/csd:3553005/ward:6,Ward 6
ocd-division/country:ca/csd:3553005/ward:7,Ward 7
ocd-division/country:ca/csd:3553005/ward:8,Ward 8
ocd-division/country:ca/csd:3553005/ward:9,Ward 9
ocd-division/country:ca/csd:3553005/ward:10,Ward 10
ocd-division/country:ca/csd:3553005/ward:11,Ward 11
ocd-division/country:ca/csd:3553005/ward:12,Ward 12
ocd-division/country:ca/csd:3557061/ward:1,Ward 1
ocd-division/country:ca/csd:3557061/ward:2,Ward 2
ocd-division/country:ca/csd:3557061/ward:3,Ward 3
ocd-division/country:ca/csd:3557061/ward:4,Ward 4
ocd-division/country:ca/csd:3557061/ward:5,Ward 5
ocd-division/country:ca/csd:3557061/ward:6,Ward 6
ocd-division/country:ca/csd:3558004/ward:1,Current River
ocd-division/country:ca/csd:3558004/ward:2,Red River
ocd-division/country:ca/csd:3558004/ward:3,McKellar
ocd-division/country:ca/csd:3558004/ward:4,McIntyre
ocd-division/country:ca/csd:3558004/ward:5,Northwood
ocd-division/country:ca/csd:3558004/ward:6,Westfort
ocd-division/country:ca/csd:3558004/ward:7,Neebing
ocd-division/country:ca/csd:4611040/ward:1,Old Kildonan
ocd-division/country:ca/csd:4611040/ward:2,Mynarski
ocd-division/country:ca/csd:4611040/ward:3,Point Douglas
ocd-division/country:ca/csd:4611040/ward:4,Daniel McIntyre
ocd-division/country:ca/csd:4611040/ward:5,St. James—Brooklands—Weston
ocd-division/country:ca/csd:4611040/ward:6,St. Charles
ocd-division/country:ca/csd:4611040/ward:7,Charleswood—Tuxedo—Whyte Ridge
ocd-division/country:ca/csd:4611040/ward:8,River Heights—Fort Garry
ocd-division/country:ca/csd:4611040/ward:9,Fort Rouge—East Fort Garry
ocd-division/country:ca/csd:4611040/ward:10,South Winnipeg—St Norbert
ocd-division/country:ca/csd:4611040/ward:11,St. Vital
ocd-division/country:ca/csd:4611040/ward:12,St. Boniface
ocd-division/country:ca/csd:4611040/ward:13,Transcona
ocd-division/country:ca/csd:4611040/ward:14,Elmwood—East Kildonan
ocd-division/country:ca/csd:4611040/ward:15,North Kildonan
ocd-division/country:ca/csd:4701022/division:1,Division 1
ocd-division/country:ca/csd:4701022/division:2,Division 2
ocd-division/country:ca/csd:4701022/division:3,Division 3
ocd-division/country:ca/csd:4701022/division:4,Division 4
ocd-division/country:ca/csd:4701022/division:5,Division 5
ocd-division/country:ca/csd:4701022/division:6,Division 6
ocd-division/country:ca/csd:4701053/division:1,Division 1
ocd-division/country:ca/csd:4701053/division:2,Division 2
ocd-division/country:ca/csd:4701053/division:3,Division 3
ocd-division/country:ca/csd:4701053/division:4,Division 4
ocd-division/country:ca/csd:4701053/division:5,Division 5
ocd-division/country:ca/csd:4701053/division:6,Division 6
ocd-division/country:ca/csd:4701076/division:1,Division 1
ocd-division/country:ca/csd:4701076/division:2,Division 2
ocd-division/country:ca/csd:4701076/division:3,Division 3
ocd-division/country:ca/csd:4701076/division:4,Division 4
ocd-division/country:ca/csd:4701076/division:5,Division 5
ocd-division/country:ca/csd:4701076/division:6,Division 6
ocd-division/country:ca/csd:4701094/division:1,Division 1
ocd-division/country:ca/csd:4701094/division:2,Division 2
ocd-division/country:ca/csd:4701094/division:3,Division 3
ocd-division/country:ca/csd:4701094/division:4,Division 4
ocd-division/country:ca/csd:4701094/division:5,Division 5
ocd-division/country:ca/csd:4701094/division:6,Division 6
ocd-division/country:ca/csd:4702018/division:1,Division 1
ocd-division/country:ca/csd:4702018/division:2,Division 2
ocd-division/country:ca/csd:4702018/division:3,Division 3
ocd-division/country:ca/csd:4702018/division:4,Division 4
ocd-division/country:ca/csd:4702018/division:6,Division 6
ocd-division/country:ca/csd:4702066/division:1,Division 1
ocd-division/country:ca/csd:4702066/division:2,Division 2
ocd-division/country:ca/csd:4702066/division:3,Division 3
ocd-division/country:ca/csd:4702066/division:4,Division 4
ocd-division/country:ca/csd:4702066/division:5,Division 5
ocd-division/country:ca/csd:4702066/division:6,Division 6
ocd-division/country:ca/csd:4703001/division:1,Division 1
ocd-division/country:ca/csd:4703001/division:2,Division 2
ocd-division/country:ca/csd:4703001/division:3,Division 3
ocd-division/country:ca/csd:4703001/division:4,Division 4
ocd-division/country:ca/csd:4703001/division:5,Division 5
ocd-division/country:ca/csd:4703001/division:6,Division 6
ocd-division/country:ca/csd:4703059/division:1,Division 1
ocd-division/country:ca/csd:4703059/division:2,Division 2
ocd-division/country:ca/csd:4703059/division:3,Division 3
ocd-division/country:ca/csd:4703059/division:4,Division 4
ocd-division/country:ca/csd:4703059/division:5,Division 5
ocd-division/country:ca/csd:4703059/division:6,Division 6
ocd-division/country:ca/csd:4703068/division:1,Division 1
ocd-division/country:ca/csd:4703068/division:2,Division 2
ocd-division/country:ca/csd:4703068/division:3,Division 3
ocd-division/country:ca/csd:4703068/division:4,Division 4
ocd-division/country:ca/csd:4704058/division:1,Division 1
ocd-division/country:ca/csd:4704058/division:2,Division 2
ocd-division/country:ca/csd:4704058/division:3,Division 3
ocd-division/country:ca/csd:4704058/division:4,Division 4
ocd-division/country:ca/csd:4704058/division:5,Division 5
ocd-division/country:ca/csd:4704058/division:6,Division 6
ocd-division/country:ca/csd:4704061/division:1,Division 1
ocd-division/country:ca/csd:4704061/division:2,Division 2
ocd-division/country:ca/csd:4704061/division:3,Division 3
ocd-division/country:ca/csd:4704061/division:4,Division 4
ocd-division/country:ca/csd:4704061/division:5,Division 5
ocd-division/country:ca/csd:4704061/division:6,Division 6
ocd-division/country:ca/csd:4705011/division:1,Division 1
ocd-division/country:ca/csd:4705011/division:2,Division 2
ocd-division/country:ca/csd:4705011/division:3,Division 3
ocd-division/country:ca/csd:4705011/division:4,Division 4
ocd-division/country:ca/csd:4705011/division:5,Division 5
ocd-division/country:ca/csd:4705011/division:6,Division 6
ocd-division/country:ca/csd:4705014/division:1,Division 1
ocd-division/country:ca/csd:4705014/division:2,Division 2
ocd-division/country:ca/csd:4705014/division:3,Division 3
ocd-division/country:ca/csd:4705014/division:4,Division 4
ocd-division/country:ca/csd:4705014/division:5,Division 5
ocd-division/country:ca/csd:4705014/division:6,Division 6
ocd-division/country:ca/csd:4705028/division:1,Division 1
ocd-division/country:ca/csd:4705028/division:2,Division 2
ocd-division/country:ca/csd:4705028/division:3,Division 3
ocd-division/country:ca/csd:4705028/division:4,Division 4
ocd-division/country:ca/csd:4705028/division:5,Division 5
ocd-division/country:ca/csd:4705028/division:6,Division 6
ocd-division/country:ca/csd:4705033/division:1,Division 1
ocd-division/country:ca/csd:4705033/division:2,Division 2
ocd-division/country:ca/csd:4705033/division:3,Division 3
ocd-division/country:ca/csd:4705033/division:4,Division 4
ocd-division/country:ca/csd:4705033/division:5,Division 5
ocd-division/country:ca/csd:4705033/division:6,Division 6
ocd-division/country:ca/csd:4706001/division:1,Division 1
ocd-division/country:ca/csd:4706001/division:2,Division 2
ocd-division/country:ca/csd:4706001/division:3,Division 3
ocd-division/country:ca/csd:4706001/division:4,Division 4
ocd-division/country:ca/csd:4706001/division:5,Division 5
ocd-division/country:ca/csd:4706001/division:6,Division 6
ocd-division/country:ca/csd:4706027/ward:1,Ward 1
ocd-division/country:ca/csd:4706027/ward:2,Ward 2
ocd-division/country:ca/csd:4706027/ward:3,Ward 3
ocd-division/country:ca/csd:4706027/ward:4,Ward 4
ocd-division/country:ca/csd:4706027/ward:5,Ward 5
ocd-division/country:ca/csd:4706027/ward:6,Ward 6
ocd-division/country:ca/csd:4706027/ward:7,Ward 7
ocd-division/country:ca/csd:4706027/ward:8,Ward 8
ocd-division/country:ca/csd:4706027/ward:9,Ward 9
ocd-division/country:ca/csd:4706027/ward:10,Ward 10
ocd-division/country:ca/csd:4706029/division:1,Division 1
ocd-division/country:ca/csd:4706029/division:2,Division 2
ocd-division/country:ca/csd:4706029/division:3,Division 3
ocd-division/country:ca/csd:4706029/division:4,Division 4
ocd-division/country:ca/csd:4706029/division:5,Division 5
ocd-division/country:ca/csd:4706029/division:6,Division 6
ocd-division/country:ca/csd:4706034/division:1,Division 1
ocd-division/country:ca/csd:4706034/division:2,Division 2
ocd-division/country:ca/csd:4706034/division:3,Division 3
ocd-division/country:ca/csd:4706034/division:4,Division 4
ocd-division/country:ca/csd:4706034/division:5,Division 5
ocd-division/country:ca/csd:4706034/division:6,Division 6
ocd-division/country:ca/csd:4707021/division:1,Division 1
ocd-division/country:ca/csd:4707021/division:2,Division 2
ocd-division/country:ca/csd:4707021/division:3,Division 3
ocd-division/country:ca/csd:4707021/division:4,Division 4
ocd-division/country:ca/csd:4707021/division:5,Division 5
ocd-division/country:ca/csd:4707021/division:6,Division 6
ocd-division/country:ca/csd:4707058/division:1,Division 1
ocd-division/country:ca/csd:4707058/division:2,Division 2
ocd-division/country:ca/csd:4707058/division:3,Division 3
ocd-division/country:ca/csd:4707058/division:4,Division 4
ocd-division/country:ca/csd:4707058/division:5,Division 5
ocd-division/country:ca/csd:4707058/division:6,Division 6
ocd-division/country:ca/csd:4708006/division:1,Division 1
ocd-division/country:ca/csd:4708006/division:2,Division 2
ocd-division/country:ca/csd:4708006/division:3,Division 3
ocd-division/country:ca/csd:4708006/division:4,Division 4
ocd-division/country:ca/csd:4708006/division:5,Division 5
ocd-division/country:ca/csd:4708006/division:6,Division 6
ocd-division/country:ca/csd:4708009/division:1,Division 1
ocd-division/country:ca/csd:4708009/division:2,Division 2
ocd-division/country:ca/csd:4708009/division:3,Division 3
ocd-division/country:ca/csd:4708009/division:4,Division 4
ocd-division/country:ca/csd:4708009/division:5,Division 5
ocd-division/country:ca/csd:4708009/division:6,Division 6
ocd-division/country:ca/csd:4709067/division:1,Division 1
ocd-division/country:ca/csd:4709067/division:2,Division 2
ocd-division/country:ca/csd:4709067/division:3,Division 3
ocd-division/country:ca/csd:4709067/division:4,Division 4
ocd-division/country:ca/csd:4709067/division:5,Division 5
ocd-division/country:ca/csd:4709067/division:6,Division 6
ocd-division/country:ca/csd:4710041/division:1,Division 1
ocd-division/country:ca/csd:4710041/division:2,Division 2
ocd-division/country:ca/csd:4710041/division:3,Division 3
ocd-division/country:ca/csd:4710041/division:4,Division 4
ocd-division/country:ca/csd:4710041/division:5,Division 5
ocd-division/country:ca/csd:4710041/division:6,Division 6
ocd-division/country:ca/csd:4711003/division:1,Division 1
ocd-division/country:ca/csd:4711003/division:2,Division 2
ocd-division/country:ca/csd:4711003/division:3,Division 3
ocd-division/country:ca/csd:4711003/division:4,Division 4
ocd-division/country:ca/csd:4711003/division:5,Division 5
ocd-division/country:ca/csd:4711003/division:6,Division 6
ocd-division/country:ca/csd:4711026/division:1,Division 1
ocd-division/country:ca/csd:4711026/division:2,Division 2
ocd-division/country:ca/csd:4711026/division:3,Division 3
ocd-division/country:ca/csd:4711026/division:4,Division 4
ocd-division/country:ca/csd:4711026/division:5,Division 5
ocd-division/country:ca/csd:4711026/division:6,Division 6
ocd-division/country:ca/csd:4711066/ward:1,Ward 1
ocd-division/country:ca/csd:4711066/ward:2,Ward 2
ocd-division/country:ca/csd:4711066/ward:3,Ward 3
ocd-division/country:ca/csd:4711066/ward:4,Ward 4
ocd-division/country:ca/csd:4711066/ward:5,Ward 5
ocd-division/country:ca/csd:4711066/ward:6,Ward 6
ocd-division/country:ca/csd:4711066/ward:7,Ward 7
ocd-division/country:ca/csd:4711066/ward:8,Ward 8
ocd-division/country:ca/csd:4711066/ward:9,Ward 9
ocd-division/country:ca/csd:4711066/ward:10,Ward 10
ocd-division/country:ca/csd:4712050/division:1,Division 1
ocd-division/country:ca/csd:4712050/division:2,Division 2
ocd-division/country:ca/csd:4712050/division:3,Division 3
ocd-division/country:ca/csd:4712050/division:4,Division 4
ocd-division/country:ca/csd:4712050/division:5,Division 5
ocd-division/country:ca/csd:4712050/division:6,Division 6
ocd-division/country:ca/csd:4712054/division:1,Division 1
ocd-division/country:ca/csd:4712054/division:2,Division 2
ocd-division/country:ca/csd:4712054/division:3,Division 3
ocd-division/country:ca/csd:4712054/division:4,Division 4
ocd-division/country:ca/csd:4712054/division:5,Division 5
ocd-division/country:ca/csd:4712054/division:6,Division 6
ocd-division/country:ca/csd:4713068/division:1,Division 1
ocd-division/country:ca/csd:4713068/division:2,Division 2
ocd-division/country:ca/csd:4713068/division:3,Division 3
ocd-division/country:ca/csd:4713068/division:4,Division 4
ocd-division/country:ca/csd:4713068/division:5,Division 5
ocd-division/country:ca/csd:4713068/division:6,Division 6
ocd-division/country:ca/csd:4714043/division:1,Division 1
ocd-division/country:ca/csd:4714043/division:2,Division 2
ocd-division/country:ca/csd:4714043/division:3,Division 3
ocd-division/country:ca/csd:4714043/division:4,Division 4
ocd-division/country:ca/csd:4714043/division:5,Division 5
ocd-division/country:ca/csd:4714043/division:6,Division 6
ocd-division/country:ca/csd:4714056/division:1,Division 1
ocd-division/country:ca/csd:4714056/division:2,Division 2
ocd-division/country:ca/csd:4714056/division:3,Division 3
ocd-division/country:ca/csd:4714056/division:4,Division 4
ocd-division/country:ca/csd:4714056/division:5,Division 5
ocd-division/country:ca/csd:4714056/division:6,Division 6
ocd-division/country:ca/csd:4714077/division:1,Division 1
ocd-division/country:ca/csd:4714077/division:2,Division 2
ocd-division/country:ca/csd:4714077/division:3,Division 3
ocd-division/country:ca/csd:4714077/division:4,Division 4
ocd-division/country:ca/csd:4714077/division:5,Division 5
ocd-division/country:ca/csd:4714077/division:6,Division 6
ocd-division/country:ca/csd:4715036/division:1,Division 1
ocd-division/country:ca/csd:4715036/division:2,Division 2
ocd-division/country:ca/csd:4715036/division:3,Division 3
ocd-division/country:ca/csd:4715036/division:4,Division 4
ocd-division/country:ca/csd:4715036/division:5,Division 5
ocd-division/country:ca/csd:4715036/division:6,Division 6
ocd-division/country:ca/csd:4715067/division:1,Division 1
ocd-division/country:ca/csd:4715067/division:2,Division 2
ocd-division/country:ca/csd:4715067/division:3,Division 3
ocd-division/country:ca/csd:4715067/division:4,Division 4
ocd-division/country:ca/csd:4715067/division:5,Division 5
ocd-division/country:ca/csd:4715067/division:6,Division 6
ocd-division/country:ca/csd:4716056/division:1,Division 1
ocd-division/country:ca/csd:4716056/division:2,Division 2
ocd-division/country:ca/csd:4716056/division:3,Division 3
ocd-division/country:ca/csd:4716056/division:4,Division 4
ocd-division/country:ca/csd:4716056/division:5,Division 5
ocd-division/country:ca/csd:4716056/division:6,Division 6
ocd-division/country:ca/csd:4717032/division:1,Division 1
ocd-division/country:ca/csd:4717032/division:2,Division 2
ocd-division/country:ca/csd:4717032/division:3,Division 3
ocd-division/country:ca/csd:4717032/division:4,Division 4
ocd-division/country:ca/csd:4717032/division:5,Division 5
ocd-division/country:ca/csd:4717032/division:6,Division 6
ocd-division/country:ca/csd:4806014/division:1,Ward 1
ocd-division/country:ca/csd:4806014/division:2,Ward 2
ocd-division/country:ca/csd:4806014/division:3,Ward 3
ocd-division/country:ca/csd:4806014/division:4,Ward 4
ocd-division/country:ca/csd:4806014/division:5,Ward 5
ocd-division/country:ca/csd:4806014/division:6,Ward 6
ocd-division/country:ca/csd:4806014/division:7,Ward 7
ocd-division/country:ca/csd:4806014/division:8,Ward 8
ocd-division/country:ca/csd:4806014/division:9,Ward 9
ocd-division/country:ca/csd:4806016/ward:1,Ward 1
ocd-division/country:ca/csd:4806016/ward:2,Ward 2
ocd-division/country:ca/csd:4806016/ward:3,Ward 3
ocd-division/country:ca/csd:4806016/ward:4,Ward 4
ocd-division/country:ca/csd:4806016/ward:5,Ward 5
ocd-division/country:ca/csd:4806016/ward:6,Ward 6
ocd-division/country:ca/csd:4806016/ward:7,Ward 7
ocd-division/country:ca/csd:4806016/ward:8,Ward 8
ocd-division/country:ca/csd:4806016/ward:9,Ward 9
ocd-division/country:ca/csd:4806016/ward:10,Ward 10
ocd-division/country:ca/csd:4806016/ward:11,Ward 11
ocd-division/country:ca/csd:4806016/ward:12,Ward 12
ocd-division/country:ca/csd:4806016/ward:13,Ward 13
ocd-division/country:ca/csd:4806016/ward:14,Ward 14
ocd-division/country:ca/csd:4811012/division:1,Division 1
ocd-division/country:ca/csd:4811012/division:2,Division 2
ocd-division/country:ca/csd:4811012/division:3,Division 3
ocd-division/country:ca/csd:4811012/division:4,Division 4
ocd-division/country:ca/csd:4811012/division:5,Division 5
ocd-division/country:ca/csd:4811012/division:6,Division 6
ocd-division/country:ca/csd:4811012/division:7,Division 7
ocd-division/country:ca/csd:4811052/ward:1,Ward 1
ocd-division/country:ca/csd:4811052/ward:2,Ward 2
ocd-division/country:ca/csd:4811052/ward:3,Ward 3
ocd-division/country:ca/csd:4811052/ward:4,Ward 4
ocd-division/country:ca/csd:4811052/ward:5,Ward 5
ocd-division/country:ca/csd:4811052/ward:6,Ward 6
ocd-division/country:ca/csd:4811052/ward:7,Ward 7
ocd-division/country:ca/csd:4811052/ward:8,Ward 8
ocd-division/country:ca/csd:4811061/ward:1,Ward 1
ocd-division/country:ca/csd:4811061/ward:2,Ward 2
ocd-division/country:ca/csd:4811061/ward:3,Ward 3
ocd-division/country:ca/csd:4811061/ward:4,Ward 4
ocd-division/country:ca/csd:4811061/ward:5,Ward 5
ocd-division/country:ca/csd:4811061/ward:6,Ward 6
ocd-division/country:ca/csd:4811061/ward:7,Ward 7
ocd-division/country:ca/csd:4811061/ward:8,Ward 8
ocd-division/country:ca/csd:4811061/ward:9,Ward 9
ocd-division/country:ca/csd:4811061/ward:10,Ward 10
ocd-division/country:ca/csd:4811061/ward:11,Ward 11
ocd-division/country:ca/csd:4811061/ward:12,Ward 12
ocd-division/country:ca/csd:4812004/ward:1,Ward 1
ocd-division/country:ca/csd:4812004/ward:2,Ward 2
ocd-division/country:ca/csd:4812004/ward:3,Ward 3
ocd-division/country:ca/csd:4812004/ward:4,Ward 4
ocd-division/country:ca/csd:4812004/ward:5,Ward 5
ocd-division/country:ca/csd:4812004/ward:6,Ward 6
ocd-division/country:ca/csd:4816037/ward:1,Ward 1
ocd-division/country:ca/csd:4816037/ward:2,Ward 2
ocd-division/country:ca/csd:4816037/ward:3,Ward 3
ocd-division/country:ca/csd:4816037/ward:4,Ward 4
ocd-division/country:ca/csd:4819006/division:1,Division 1
ocd-division/country:ca/csd:4819006/division:2,Division 2
ocd-division/country:ca/csd:4819006/division:3,Division 3
ocd-division/country:ca/csd:4819006/division:4,Division 4
ocd-division/country:ca/csd:4819006/division:5,Division 5
ocd-division/country:ca/csd:4819006/division:6,Division 6
ocd-division/country:ca/csd:4819006/division:7,Division 7
ocd-division/country:ca/csd:4819006/division:8,Division 8
ocd-division/country:ca/csd:4819006/division:9,Division 9
